num__longitude,num__latitude,num__housing_median_age,num__total_rooms,num__total_bedrooms,num__population,num__households,num__median_income,cat__ocean_proximity_<1H OCEAN,cat__ocean_proximity_INLAND,cat__ocean_proximity_ISLAND,cat__ocean_proximity_NEAR BAY,cat__ocean_proximity_NEAR OCEAN
-1.236089990316166,1.1042086599406025,0.5842484979870267,-0.0685293005551539,-0.15077986816399314,-0.18526529171296066,-0.27685925864596034,-0.07485238674801696,0.0,0.0,0.0,1.0,0.0
-0.077114204585182,0.5429096825378579,-0.3700685190453078,-0.611003048156319,-0.6936312677680183,-0.5724907065169627,-0.6308794563907233,-0.061990635790942404,0.0,1.0,0.0,0.0,0.0
-1.5757897895821482,1.3193732679449879,-1.1653326999055866,-0.13961206748220312,0.535695892770245,-0.35288370043598927,0.47909364480902217,-1.1307233949098072,1.0,0.0,0.0,0.0,0.0
-1.3959487193825126,1.0761437110704644,1.6180919331053891,-0.7732775226542538,-0.7423174919477515,-0.7356273396056857,-0.8038968462659833,-1.3434935035996962,0.0,0.0,0.0,1.0,0.0
0.7971132199963816,-0.8556602694906418,-0.847227027561475,0.5277241720237129,0.8375504826845909,0.7720419837747109,0.8464228725441898,-0.08178198318203253,1.0,0.0,0.0,0.0,0.0
1.0468924841625427,-0.7246905080966678,0.2661428256429152,0.25601964844071556,0.23384130285589913,1.0687355307657402,0.22089846299517252,-0.12414701592635523,0.0,1.0,0.0,0.0,0.0
-1.2610679167327805,1.1135636428973164,-0.051962846701196296,0.7882051008287552,0.7060976773993112,0.5972527340367934,0.7426124386190337,-0.11737491032038556,0.0,0.0,0.0,1.0,0.0
-1.0362665789832413,0.4774248018408709,1.061407006503194,0.7662255610552597,0.7450466567430978,0.5318188097759319,0.8091575885710568,-0.1822086345325772,1.0,0.0,0.0,0.0,0.0
0.6122765645134273,-0.6638831188780394,-0.7677006094754472,3.103539173564418,2.7241416696492524,2.2797113071551074,2.9226315510473104,1.1135209047429815,1.0,0.0,0.0,0.0,0.0
0.6922059290465972,-0.8088853547070824,1.1409334245892218,-0.5104583449371376,-0.43072565719745903,0.08005582583792957,-0.3221099606133361,-0.6512163204529985,1.0,0.0,0.0,0.0,0.0
-1.2111120638995512,1.272598353161425,0.4251956618149709,-0.5240201886271667,-0.6132989978714586,-0.5016786514949345,-0.5323926344617291,-0.2793279784941599,0.0,1.0,0.0,0.0,0.0
-0.42180958913448313,-0.32242624095803535,1.8566711873634727,-0.5759293144752092,-0.6011274418265252,-0.7060476204192688,-0.5882905604214285,-1.1196465400039186,1.0,0.0,0.0,0.0,0.0
1.2467158954954745,-1.398249280979962,-0.926753445647503,0.00489171528396931,0.4334548219928053,0.06033601304698503,0.5243443467763979,-0.7017183793130215,0.0,0.0,0.0,0.0,1.0
0.5523295411135464,-0.5703332893109142,-0.2905421009592799,0.2808050869086999,-0.02419568529668683,0.30773002806065297,0.029248431133345965,0.7416850597268249,1.0,0.0,0.0,0.0,0.0
-1.425922231082453,1.005981338895122,1.8566711873634727,1.666451392203745,2.512356594467413,0.5784292763727099,2.3343724254714266,1.038607767535858,0.0,0.0,0.0,1.0,0.0
1.1667865309623044,-0.7948528802720133,-1.0858062818195586,-0.4926876532053753,-0.27006111740433947,-0.26593725313046107,-0.3407426025999025,-1.188942504344075,0.0,1.0,0.0,0.0,0.0
0.8220911464129963,-0.7995303717503686,-0.2905421009592799,-0.08957354076381979,0.00014742679317977184,0.2530523653221249,0.06917552110455984,-0.04335422113885499,1.0,0.0,0.0,0.0,0.0
-1.1711473816329663,0.4540373444490913,-0.6086477733033914,-0.645609132055014,-0.47210894775023227,-0.5249838847933235,-0.359375244586469,-0.7263919423735318,0.0,0.0,0.0,0.0,1.0
0.7221794407465376,-0.8790477268824247,1.3795126788473056,0.09888932154934361,0.3385166848423255,-0.21932678653368307,0.4604610028224557,0.47857038300495836,0.0,0.0,0.0,0.0,1.0
-1.3409972812659574,1.020013813330191,0.6637749160730546,0.47254149769876685,1.3414529029448294,0.37495666257523663,1.2856208622275422,-0.6643405561234828,0.0,0.0,0.0,1.0,0.0
0.9769542901960173,-1.0334049456681782,-0.4495949371313357,0.668486756530567,1.0249924457765636,0.47534843678368155,0.9635423364597504,0.09912248129992104,0.0,0.0,0.0,0.0,1.0
0.7671397082964412,-0.7948528802720133,0.6637749160730546,-0.6053912507673415,-0.6352077987523385,-0.27310809414535,-0.5909523664195094,0.1728281888253598,1.0,0.0,0.0,0.0,0.0
-1.4359134016490975,2.2548715636162266,-1.0062798637335308,0.05212434330786386,-0.08018484310338,-0.005994266340737527,-0.03463491282059622,-0.5603441126705664,0.0,1.0,0.0,0.0,0.0
-0.8714122646335687,1.0901761855055334,1.1409334245892218,-0.07928524555069424,-0.10696226640223327,-0.2928279069362945,-0.15707798873231874,-0.5066922372496273,0.0,1.0,0.0,0.0,0.0
1.2117467985122081,-1.1409872496703692,-1.0062798637335308,0.03154775288161277,-0.18242591388081972,-0.14941108663851604,-0.27685925864596034,0.08237595658438314,1.0,0.0,0.0,0.0,0.0
0.7821264641464114,-0.8042078632287238,0.5047220799009988,-0.47538461125602777,-0.596258819408552,-0.5294656604276291,-0.5962759784156713,0.7334430397257604,1.0,0.0,0.0,0.0,0.0
0.7171838554632118,-0.752755456966806,1.2999862607612775,-0.4926876532053753,-0.4258570347794857,-0.1942288429815718,-0.36736066258071176,-0.7426659946049322,1.0,0.0,0.0,0.0,0.0
0.8071043905630332,-0.9024351842742043,-0.7677006094754472,-0.4669669151725614,-0.7617919816196448,-0.5715943513901015,-0.7160572483293128,0.3781437316544137,1.0,0.0,0.0,0.0,0.0
1.23672472492883,-1.4356692128068107,-1.1653326999055866,1.1389424376398534,1.8623955016679747,2.0099084139699115,1.8525855398187792,-0.8140093397096839,0.0,0.0,0.0,0.0,1.0
0.6672280026299825,-0.6685606103563947,0.2661428256429152,0.5585890576630896,0.8570249723564841,0.4197744189182924,0.8836881565173227,-0.15653762956111014,1.0,0.0,0.0,0.0,0.0
-1.251076746166136,0.9217864922847107,-1.8015440445938096,-0.00820247862364502,-0.14591124574601982,0.1329407783227354,-0.17038701872272335,0.6114401449329402,0.0,0.0,0.0,1.0,0.0
-1.4109354752324827,0.9732388985466285,1.4590390969333333,-0.5413232305765142,-0.5548755288557787,-0.26952267363790555,-0.4844801264962724,0.20542879023084246,0.0,0.0,0.0,1.0,0.0
0.677219173196627,-0.8509827780122865,-0.926753445647503,1.2787697225818777,1.9427277715645344,1.4434119737936866,2.0468973776786865,-1.020952287761878,0.0,0.0,0.0,0.0,1.0
0.5872986380968055,-0.8229178291421483,1.061407006503194,-0.5174730916733595,-0.4696746365412456,-0.7042549101655466,-0.45253845451930136,1.2387786099820821,1.0,0.0,0.0,0.0,0.0
0.5273516146969317,-0.6592056273996841,0.5047220799009988,-0.5385173318820254,-0.788569404918498,-0.6137230423525739,-0.7400135023120412,2.3666754235034895,1.0,0.0,0.0,0.0,0.0
0.28256793581408934,-0.12129410738871915,1.8566711873634727,-1.1731180866189057,-1.2364826673720435,-1.1309199505514376,-1.2537420599416595,-1.470378614061937,0.0,1.0,0.0,0.0,0.0
0.7171838554632118,-0.9024351842742043,0.5842484979870267,-0.06478810229583552,-0.021761374087700167,-0.5626308001214904,-0.13578354074767135,0.6854083371717885,0.0,0.0,0.0,0.0,1.0
1.2617026513454446,-1.3608293491531132,-0.13148926478722417,0.26256674539452274,0.13160023207845942,0.30773002806065297,0.1969422090124442,-0.16955687134623038,0.0,0.0,0.0,0.0,1.0
0.6072809792301015,-0.8463052865339312,0.5047220799009988,-0.5820087616466016,-0.6984998901859917,-0.6943950037700743,-0.745337114308203,1.0701059331450198,1.0,0.0,0.0,0.0,0.0
0.657236832063331,-0.6919480677481776,-0.926753445647503,0.14986314783255655,0.5722105609050449,-0.09652613415371021,0.4231957188493228,-0.38190700449466386,1.0,0.0,0.0,0.0,0.0
0.6672280026299825,-0.7948528802720133,1.061407006503194,-1.0487232444965695,-1.0417377706531108,-0.9041421034555754,-1.0567684160836712,-1.5252379191645606,1.0,0.0,0.0,0.0,0.0
1.3216496747453184,-1.3046994514128367,-1.0858062818195586,0.30418757602943974,0.878933773237364,0.40543273688851456,0.9182916344923747,-0.7019283670837492,1.0,0.0,0.0,0.0,0.0
0.14768713316436435,-0.6404956614862564,1.2204598426752498,-0.8962694154293456,-0.8713359860240445,-0.9148983649779088,-0.9263399221777059,-0.4551402395359654,0.0,0.0,0.0,0.0,1.0
0.19264740071427505,-0.645173152964615,-1.0062798637335308,1.1202364463432615,0.7766927024599243,0.989856279601962,0.8863499625154037,0.6821010297828267,0.0,0.0,0.0,0.0,1.0
1.2816849924787335,-1.3140544343695506,-0.926753445647503,5.975844137156104,6.684766006670548,5.272641075744372,7.130946834013252,-0.29880434422915825,1.0,0.0,0.0,0.0,0.0
-1.291041428432721,0.9732388985466285,-1.483438372249698,-0.1840387968116089,0.163246277795286,-0.4864406143382955,-0.0319731068225153,-0.2796954570929333,0.0,0.0,0.0,1.0,0.0
0.6022853939467757,-0.6732381018347499,0.3456692437289431,-0.5539497747017137,-0.5475725952288187,-0.03736669578087658,-0.5084363804790007,-0.5166666563591951,1.0,0.0,0.0,0.0,0.0
0.7771308788630927,-0.8135628461854377,0.5842484979870267,-0.09612063771762695,-0.27492973982231284,-0.12879491872071036,-0.18901966070928983,0.8841617621656007,1.0,0.0,0.0,0.0,0.0
-1.4309178163657716,0.9779163900249838,1.8566711873634727,-0.8214454502429779,-0.8007409609634314,-0.746383601128019,-0.8677801902199256,0.6018857013648277,0.0,0.0,0.0,1.0,0.0
0.6872103437632714,-0.7153355251399572,1.8566711873634727,-0.3374279254436625,-0.021761374087700167,0.3910910548587367,-0.04528213681291992,-0.4598124674346578,1.0,0.0,0.0,0.0,0.0
1.446539306828399,-0.9024351842742043,-0.6086477733033914,0.39163808534100686,0.4310205107838186,-0.6827423871208799,-0.6441884863811279,-0.15102545057950684,0.0,1.0,0.0,0.0,0.0
0.8270867316963221,-0.7340454910533816,0.5842484979870267,-0.7321243418017516,-0.795872338545458,-0.6827423871208799,-0.7719551742890123,0.4698033935770753,1.0,0.0,0.0,0.0,0.0
0.9170072667961435,0.004998162526896229,-1.0858062818195586,-0.12417962466251481,-0.12156813365615322,-0.27758986977965555,-0.14643076473999506,-0.36768033302785913,0.0,1.0,0.0,0.0,0.0
0.6022853939467757,-0.7387229825317368,1.8566711873634727,-0.8322013952385183,-0.9102849653678311,-0.9740578033507424,-0.9210163101815441,0.33772108578932253,1.0,0.0,0.0,0.0,0.0
0.8270867316963221,-0.9398551161010531,0.4251956618149709,-0.06712635120790951,-0.1045279551932466,-0.25876641211557216,-0.018664076832110674,0.5713849776666222,1.0,0.0,0.0,0.0,0.0
-1.3709707929658907,1.258565878726356,-0.926753445647503,-0.8284601969791999,-1.0125260361452708,-0.9408926636568812,-0.99554687812781,0.6361662049361321,0.0,0.0,0.0,1.0,0.0
-1.236089990316166,1.0761437110704644,-0.5291213552173636,-0.24202736983104378,-0.43802859082441903,-0.3824634196224061,-0.35138982659222623,0.41174177497085307,0.0,0.0,0.0,1.0,0.0
-1.1261871140830555,1.0995311684622473,-0.847227027561475,0.05539789178476744,-0.20676902597068633,0.07826311558420734,-0.0985182567745384,0.46234882771624,0.0,1.0,0.0,0.0,0.0
0.677219173196627,-0.8135628461854377,0.10708998947085946,-0.7555068309224915,-0.6668538444691651,-0.2757971595259333,-0.6894391883485036,-1.128518523317166,1.0,0.0,0.0,0.0,0.0
0.32253261808067424,-0.09322915851858424,-1.2448591179916144,-0.5534821249192989,-0.7228430022758583,-0.7732742549338525,-0.7187190543273938,1.1971485344353063,0.0,1.0,0.0,0.0,0.0
-1.655719154115318,2.395196307966911,-1.1653326999055866,-0.8934635167348568,-0.9808799904284442,-1.0305281763429928,-1.0833864760644805,-0.7769989951189187,0.0,1.0,0.0,0.0,0.0
0.6122765645134273,-0.6498506444429702,0.4251956618149709,0.0806509800351665,-0.17999160267183306,-0.13686211486246042,-0.14376895874191412,1.1919513371097947,1.0,0.0,0.0,0.0,0.0
-0.8114652412336949,1.665507637343347,-1.0062798637335308,-0.740542037885218,-0.8567301187701245,-0.7759633203144358,-0.8331767122448736,-0.4761915135514221,0.0,1.0,0.0,0.0,0.0
-1.3559840371159277,1.1042086599406025,-1.0062798637335308,1.1052716533059879,1.3317156581088827,1.2417320702499355,1.3814458781584555,0.0782811950551923,0.0,0.0,0.0,1.0,0.0
0.5922942233801313,-0.6825930847914637,1.061407006503194,-0.3112395376284338,-0.35282769850988593,-0.389634260637295,-0.22096133268626092,-0.4951429098596011,1.0,0.0,0.0,0.0,0.0
1.176777701528949,-1.136309758192014,-0.7677006094754472,0.8312288808109165,0.7158349222352578,0.4314270355674869,0.6334783926977158,-0.12514445783731204,1.0,0.0,0.0,0.0,0.0
-0.9513416291667457,1.3801806571636195,1.8566711873634727,-0.6717975198702427,-0.4696746365412456,-0.3421274389136559,-0.4711710965058678,-1.1886800196306655,0.0,1.0,0.0,0.0,0.0
-1.0162842378499453,1.637442688473209,1.2204598426752498,-0.2747628546000796,-0.1410426233280465,-0.34929827992854484,-0.11715089876110488,-1.265063071232883,0.0,1.0,0.0,0.0,0.0
-1.7506352744984581,2.629070881884721,0.4251956618149709,0.07036268482204097,0.3531225520962455,-0.3170294953615447,-0.19434327270545168,-1.1550294793715439,0.0,1.0,0.0,0.0,0.0
-1.445904572215742,0.9592064241115594,0.10708998947085946,-0.8350072939330071,-0.7812664712915381,-0.7293528537176579,-0.7932496222736597,0.524505207851653,0.0,0.0,0.0,0.0,1.0
-0.9763195555833604,1.38953564012033,-1.8810704626798374,2.5844479150839925,3.3570625839857837,1.3564655264881582,2.97852947700701,-0.1034632205096724,0.0,1.0,0.0,0.0,0.0
-0.8364431676503096,1.071466219592109,0.18661640755688733,-0.44405207583423634,-0.36986787697279255,0.2817357293816806,-0.2582266166593939,-0.9410519409999705,0.0,1.0,0.0,0.0,0.0
0.6322589056467163,-0.8603377609690003,0.02756357138483158,0.0806509800351665,0.09265125273467285,0.044201620763484946,0.15967692503931125,-0.08356687923321841,1.0,0.0,0.0,0.0,0.0
0.48239134714702103,-0.6919480677481776,0.02756357138483158,0.8143934886439839,0.27522459340867234,0.11680638603923532,0.3380179269107332,1.5406885273458992,1.0,0.0,0.0,0.0,0.0
-0.13206564270173715,0.556942156972927,-0.926753445647503,-0.1634622063853578,-0.574350018527672,-0.645095471792713,-0.6228940383964805,1.568931882508781,0.0,1.0,0.0,0.0,0.0
1.1018439222790979,-0.7948528802720133,-0.6881741913894193,-0.4398432277925031,-0.5792186409456453,-0.6397173410315463,-0.5483634704502146,0.11586900601545849,0.0,1.0,0.0,0.0,0.0
0.5723118822468353,-0.7387229825317368,0.9818805884171661,-0.5422585301413438,-0.6498136660062585,-0.7338346293519634,-0.6122468144041568,0.7884073387137481,1.0,0.0,0.0,0.0,0.0
0.7771308788630927,-0.8042078632287238,0.5047220799009988,-0.2560568633034877,-0.26762680619535284,-0.09652613415371021,-0.26887384065171754,-0.04146433120230525,1.0,0.0,0.0,0.0,0.0
-1.4359134016490975,0.9311414752414245,-0.051962846701196296,1.086565662009396,0.764521146414991,1.1323767447728794,0.8703791265269181,0.9828035174649595,0.0,0.0,0.0,0.0,1.0
0.14269154788103858,-0.621785695572832,-0.2905421009592799,-0.7157565994172337,-0.8372556290982313,-0.6433027615389908,-0.7506607263043649,0.01596732409173334,0.0,0.0,0.0,0.0,1.0
-1.256072331449462,0.963883915589918,0.3456692437289431,0.8373083279823089,1.395007749542536,0.734395068446544,1.4746090880912879,-0.467109542467447,0.0,0.0,0.0,1.0,0.0
-0.26195086006813634,1.6608301458649886,-0.847227027561475,0.5618626061399932,0.06100520701784627,-1.056522475021965,-1.0407975800951856,0.8765497054767198,0.0,1.0,0.0,0.0,0.0
-1.2260988197495215,0.8188816797608749,-0.5291213552173636,0.30746112450634333,0.9714375991788571,0.37854208308268106,0.7931867525825713,0.28076190297942166,1.0,0.0,0.0,0.0,0.0
-1.2460811608828104,1.295985810553205,-0.926753445647503,0.20130462389818427,0.14864041054136604,0.0128291913233459,0.15967692503931125,-0.2109244621795965,0.0,1.0,0.0,0.0,0.0
0.657236832063331,-0.7714654228802303,1.4590390969333333,-0.3542633176105952,-0.16782004662689978,0.4448723624704036,-0.15707798873231874,-1.0770715194888683,1.0,0.0,0.0,0.0,0.0
-0.8913946057668647,1.1135636428973164,-1.8810704626798374,-0.1840387968116089,0.022056227674059712,-0.36722538246576714,-0.061252972801405466,0.15539920385495692,0.0,1.0,0.0,0.0,0.0
-0.9463460438834199,1.347438216815126,-0.21101568287325204,-0.20835658549717836,0.2533157925277924,0.494171894447765,0.16766234303355404,-1.3745716936674028,0.0,1.0,0.0,0.0,0.0
-1.3959487193825126,2.2501940721378713,-0.847227027561475,-0.4089783421531265,-0.47941188137719226,-0.4470009887564064,-0.45253845451930136,-0.285785102444038,0.0,1.0,0.0,0.0,0.0
0.9469807784960769,-0.004356820429814297,-0.847227027561475,0.8003639951715399,0.2606187261547524,0.32027899983670854,0.4365047488397274,1.149376316594744,0.0,1.0,0.0,0.0,0.0
0.5723118822468353,-0.7153355251399572,-0.13148926478722417,3.8269933869601096,2.2056333821350935,1.8745587898138831,2.2758126935136462,4.647930067747043,1.0,0.0,0.0,0.0,0.0
1.1617909456789788,-0.7059805421832434,0.3456692437289431,0.12881890762389064,-0.07531622068540669,-0.04095211628832104,-0.026649494826353447,-0.09989342840730063,0.0,1.0,0.0,0.0,0.0
0.6072809792301015,-0.752755456966806,0.5047220799009988,-0.3757752076016759,-0.08505346552135333,0.22078358075512472,-0.03995852481675807,-1.1710410468895345,1.0,0.0,0.0,0.0,0.0
1.156795360395653,-0.687270576269819,0.10708998947085946,-0.32059253327672976,-0.445331524451379,-0.42548846571173965,-0.4072877525519256,0.007725304090669388,0.0,1.0,0.0,0.0,0.0
1.0868571664291276,-0.8369503035772173,-1.562964790335726,2.2987138980285513,1.438825351304296,1.819881127075355,1.543816044041392,0.8329247461080306,0.0,1.0,0.0,0.0,0.0
0.6122765645134273,-0.7995303717503686,-0.21101568287325204,0.24947255148690842,0.7864299472958709,0.873330113110017,0.7718923045979239,-0.45456277316646426,1.0,0.0,0.0,0.0,0.0
-1.560803033732178,1.5579253333411527,-0.926753445647503,-0.03205261752679969,0.014753294047099732,-0.6244793038749074,-0.47383290250394877,-0.33513222856505853,0.0,1.0,0.0,0.0,0.0
0.5723118822468353,-0.6825930847914637,-0.2905421009592799,0.5646685048344819,1.3901391271245627,0.8141706747371833,1.3841076841565365,-0.6573059658041032,1.0,0.0,0.0,0.0,0.0
0.7521529524464781,-0.7667879314018751,0.6637749160730546,0.16529559065224486,0.2484471701098191,0.6250397429694879,0.26881097096062917,0.12069872474219705,1.0,0.0,0.0,0.0,0.0
0.7271750260298563,-0.7854978973152995,0.5842484979870267,-0.5595615720906914,-0.7277116246938315,-0.6468881820464352,-0.6841155763523418,0.5125884018628533,1.0,0.0,0.0,0.0,0.0
-1.2860458431494024,0.8469466286310131,1.8566711873634727,-0.2364155724420662,-0.4404629020334057,-0.6146193974794351,-0.44987664852122045,1.5177473633938934,0.0,0.0,0.0,1.0,0.0
1.2017556279455637,-1.332764400282975,1.1409334245892218,-0.6329825879298145,-0.5767843297366586,-0.42459211058487856,-0.5643343064387002,-0.9088188181932615,0.0,0.0,0.0,0.0,1.0
-1.1112003582330854,0.7814617479340261,-1.0858062818195586,-0.3813870049906535,-0.3796051218087392,-0.12789856359384927,-0.4152731705461684,0.3300040352150781,1.0,0.0,0.0,0.0,0.0
-1.4159310605158015,1.0013038474167668,1.8566711873634727,-0.5090553955898932,0.5576046936511249,0.08991573223340185,0.31139986692992394,-1.2706802440998501,0.0,0.0,0.0,1.0,0.0
0.6122765645134273,-0.752755456966806,1.2204598426752498,-0.8219131000253928,-0.7934380273364714,-0.7912013574710748,-0.8358385182429544,-1.0372788369359602,1.0,0.0,0.0,0.0,0.0
0.9569719490627284,-0.710658033661602,-0.5291213552173636,-0.1639298561677726,-0.6230362427074052,-0.43624472723407304,-0.5110981864770817,2.5957195844247782,0.0,1.0,0.0,0.0,0.0
-1.5008560103322972,1.3053407935099186,-1.483438372249698,0.45570610553183416,0.3093049503344856,-0.257870056988711,0.37794501688194704,0.032346370208497614,1.0,0.0,0.0,0.0,0.0
-1.2860458431494024,0.9779163900249838,1.8566711873634727,-0.7456861854917808,-0.9857486128464176,-0.9883994853805202,-0.9423107581661915,0.5447165307841986,0.0,0.0,0.0,1.0,0.0
-2.2601849733974246,2.259549055094582,1.8566711873634727,-0.6671210220460948,-0.7252773134848449,-0.40756136317451735,-0.6175704264003187,-0.17921630879970682,1.0,0.0,0.0,0.0,0.0
-0.9013857763335092,1.4363105549038926,-1.7220176265077816,1.037930084638257,0.9763062215968304,1.2883425368467134,1.0913090243676349,0.029354044475627207,0.0,1.0,0.0,0.0,0.0
-0.45677868611774225,0.7767842564556676,0.5047220799009988,-0.6124059975035634,-0.5110579270940189,-0.06246463933298781,-0.4099495585500066,-1.116024250958865,0.0,1.0,0.0,0.0,0.0
1.1617909456789788,-1.3655068406314685,0.3456692437289431,-0.44218147670457714,-0.7447518031567382,-0.7087366857998522,-0.6867773823504227,1.4285025608346011,0.0,0.0,0.0,0.0,1.0
-1.0912180170997965,0.9545289326332042,0.2661428256429152,-0.7223036963710409,-0.795872338545458,-0.7750669651875748,-0.7985732342698215,-0.3623781418169835,0.0,1.0,0.0,0.0,0.0
0.8071043905630332,-0.8509827780122865,0.2661428256429152,0.04838314504854548,0.05370227339088629,0.08364124634537404,0.09046996908920722,-0.04419417222176588,1.0,0.0,0.0,0.0,0.0
-0.8963901910501905,0.6645244609751213,-0.2905421009592799,-1.0047641649495787,-1.075818127578924,-1.0036375225371592,-1.0461211920913476,-0.0365821155328851,0.0,1.0,0.0,0.0,0.0
0.6072809792301015,-0.8463052865339312,0.5842484979870267,-0.4501315230056287,-0.5694813961096987,-0.4272811759654619,-0.5244072164674863,0.6942803204850361,1.0,0.0,0.0,0.0,0.0
0.6822147584799527,-0.752755456966806,1.4590390969333333,-0.81676895241883,-0.7447518031567382,-0.49092238997260107,-0.70807183033507,-0.8453500144908,1.0,0.0,0.0,0.0,0.0
0.7821264641464114,-0.818240337663793,0.5842484979870267,-0.48333465755707933,-0.6546822884242318,-0.5518745385991569,-0.5989377844137522,0.39872253318573286,1.0,0.0,0.0,0.0,0.0
1.1917644573789192,-0.752755456966806,0.5842484979870267,-0.18684469550609767,-0.4209884123615124,-0.428177531092323,-0.44189123052697765,0.4224511512779684,0.0,1.0,0.0,0.0,0.0
1.0918527517124534,-0.7808204058369442,1.8566711873634727,0.32008766863154287,0.04639933976392631,-0.13506940460873817,0.08514635709304538,0.23188724934253838,0.0,1.0,0.0,0.0,0.0
1.1617909456789788,-1.2298595877591392,-1.0062798637335308,0.5936627913441994,-0.03393293013263347,0.030756293860568214,0.07183732710264075,2.0241853694465353,0.0,0.0,0.0,0.0,1.0
1.1418086045456828,-0.7387229825317368,-1.7220176265077816,-0.30469244067462664,-0.3187473415840727,-0.07501361110904343,-0.19700507870353262,0.3311064710113985,0.0,1.0,0.0,0.0,0.0
0.7771308788630927,-0.8603377609690003,-1.0062798637335308,0.15594259500394891,-0.3430904536739393,-0.03647034065401546,-0.18103424271504706,2.4249995268231213,1.0,0.0,0.0,0.0,0.0
0.6522412467800123,-0.6919480677481776,1.4590390969333333,-0.5469350279654918,-0.4331599684064457,-0.5671125757557959,-0.4046259465538447,-0.45382781596891697,1.0,0.0,0.0,0.0,0.0
-0.07211861930185623,-0.5656557978325589,1.3795126788473056,-0.6035206516376823,-0.4988863710490855,-0.6038631359571016,-0.49778915648667704,-0.10708550955472597,1.0,0.0,0.0,0.0,0.0
0.6872103437632714,-0.7153355251399572,0.5842484979870267,-0.5525468253544693,0.00014742679317977184,0.3489623638962643,0.007953983148698569,-0.8906548760253113,1.0,0.0,0.0,0.0,0.0
-1.4858692544823269,1.0901761855055334,1.8566711873634727,-0.1826358474643645,-0.5913901969905786,-0.6173084628600184,-0.6495120983772897,1.700699208640442,0.0,0.0,0.0,1.0,0.0
0.3325237886473258,-0.15871403921557123,-0.051962846701196296,-0.3879341019444606,-0.4282913459884724,-0.16733818917573834,-0.3886551105653592,-0.5729433789142312,0.0,1.0,0.0,0.0,0.0
0.8820381698128773,-0.8463052865339312,-1.6424912084217538,2.199572144156614,0.8521563499385107,1.030192260310712,0.801172170576814,3.297393720311543,1.0,0.0,0.0,0.0,0.0
-1.425922231082453,0.9966263559384114,1.8566711873634727,-0.40336654476414896,-0.4088168563165791,-0.6074485564645461,-0.4764947085020297,0.2987683543193259,0.0,0.0,0.0,1.0,0.0
0.8071043905630332,-0.8696927439257108,0.5047220799009988,-0.6044559512025118,-0.810478205799378,-0.6827423871208799,-0.745337114308203,1.3093345009466049,1.0,0.0,0.0,0.0,0.0
-1.061244505399856,1.7403475009970446,0.6637749160730546,-0.13680616878771434,-0.09479071035729997,0.07647040533048512,-0.07190019679372917,-0.9598983434227856,0.0,1.0,0.0,0.0,0.0
1.256707066062119,-1.4263142298500968,-1.2448591179916144,0.6067569852518138,0.5868164281589648,1.2497992663916855,0.7000235426497389,0.09749507607678108,0.0,0.0,0.0,0.0,1.0
0.7271750260298563,-0.6919480677481776,1.8566711873634727,-0.18918294441817166,-0.23598076047852626,-0.1870580019666829,-0.19966688470161353,0.6025681616196926,1.0,0.0,0.0,0.0,0.0
0.6872103437632714,-0.7387229825317368,0.9023541703311382,-0.6741357687823167,-0.4842805037951656,0.01910367721137371,-0.4259203945384921,-0.9251453673673437,1.0,0.0,0.0,0.0,0.0
0.7821264641464114,-0.8696927439257108,-0.21101568287325204,-0.13072672161632198,-0.38203943301772586,-0.2273939826754331,-0.3300953786075788,1.1150958130234396,1.0,0.0,0.0,0.0,0.0
-0.41681400385115736,-0.31774874947968007,-1.562964790335726,0.041836048094738315,-0.2578895613594062,-0.2722117390184889,-0.21829952668818,0.35578003407190906,1.0,0.0,0.0,0.0,0.0
0.08274452448116476,0.3324225660118311,-0.6881741913894193,-0.4113165910652005,-0.47210894775023227,-0.02661043425854319,-0.42858220053657303,-0.8681336876147605,0.0,1.0,0.0,0.0,0.0
2.026027199693898,-1.1784071814972215,0.7433013341590824,-0.6058589005497562,-0.6619852220511917,-0.5698016411363793,-0.70807183033507,-1.048145704071121,0.0,1.0,0.0,0.0,0.0
-1.3260105254159873,1.258565878726356,0.18661640755688733,0.3822850896927109,0.09751987515264617,0.10605012451690193,0.10644080507769277,0.8719299745207095,0.0,0.0,0.0,1.0,0.0
-1.1611562110663218,0.7908167308907367,0.4251956618149709,-1.1343031546784774,-1.1926650656102837,-1.1362980813126045,-1.19784413398196,0.09140543072567617,1.0,0.0,0.0,0.0,0.0
-1.1711473816329663,0.7674292734989571,-0.21101568287325204,1.673466138939967,0.6062909178308581,0.8616774964608224,0.8570700965365134,2.155532720036741,1.0,0.0,0.0,0.0,0.0
0.1376959625977199,0.31371260009840674,-1.0062798637335308,-0.1817005478995349,-0.43072565719745903,-0.24173566470521093,-0.36203705058454994,0.21099346615512782,0.0,1.0,0.0,0.0,0.0
-1.1211915287997298,0.809526696804161,0.9818805884171661,-0.49783180081193806,-0.6157333090804452,-0.4030795875402118,-0.5137599924751626,0.2839117195403375,1.0,0.0,0.0,0.0,0.0
0.9669631196293729,-0.7434004740100955,-0.13148926478722417,-0.5684469179565724,-0.4185541011525257,0.2369179730386248,-0.3913169165634401,-0.8827278376803389,0.0,1.0,0.0,0.0,0.0
-1.3060281842826913,0.8516241201093684,0.4251956618149709,1.3077640090915952,1.580015401425522,0.5219589033804596,1.7061862099243283,0.16936339060835215,0.0,0.0,0.0,1.0,0.0
